36.350578,127.371192,cctv
36.310519,127.336925,cctv
36.301492,127.330922,cctv
36.299575,127.332328,cctv
36.334743,127.372749,cctv
36.318476,127.380274,cctv
36.313764,127.370565,cctv
36.361279,127.39045,cctv
36.330218,127.372051,cctv
36.309942,127.367582,cctv
36.317445,127.375151,cctv
36.319198,127.374344,cctv
36.318663,127.37595,cctv
36.317865,127.377189,cctv
36.349939,127.377472,cctv
36.318365,127.376651,cctv
36.353997,127.36086,cctv
36.328926,127.376133,cctv
36.363939,127.393817,cctv
36.365247,127.379057,cctv
36.370739,127.379343,cctv
36.364529,127.369735,cctv
36.362105,127.364607,cctv
36.345933,127.380518,cctv
36.343381,127.38949,cctv
36.333765,127.388969,cctv
36.33286,127.374984,cctv
36.31211,127.37473,cctv
36.301072,127.377385,cctv
36.352618,127.371029,cctv
36.356071,127.366607,cctv
36.371049,127.393024,cctv
36.299463,127.341742,cctv
36.239976,127.313865,cctv
36.307134,127.366592,cctv
36.306498,127.347795,cctv
36.299249,127.355926,cctv
36.299234,127.355787,cctv
36.319194,127.376733,cctv
36.326156,127.378189,cctv
36.355326,127.359607,cctv
36.345706,127.374554,cctv
36.325997,127.351257,cctv
36.326055,127.35006,cctv
36.32559,127.348975,cctv
36.320845,127.349831,cctv
36.317771,127.34906,cctv
36.317614,127.349951,cctv
36.31803,127.351095,cctv
36.317531,127.351074,cctv
36.314883,127.351814,cctv
36.305405,127.353897,cctv
36.305307,127.354575,cctv
36.340021,127.375284,cctv
36.335462,127.370768,cctv
36.322245,127.382462,cctv
36.322072,127.378953,cctv
36.310781,127.368821,cctv
36.30967,127.376086,cctv
36.303056,127.362923,cctv
36.294132,127.325423,cctv
36.295644,127.359207,cctv
36.253239,127.336994,cctv
36.343847,127.367636,cctv
36.34245,127.372713,cctv
36.340072,127.392513,cctv
36.337066,127.376442,cctv
36.340076,127.382416,cctv
36.31035,127.343811,cctv
36.33598,127.386218,cctv
36.312091,127.375821,cctv
36.333461,127.366971,cctv
36.338928,127.390258,cctv
36.352375,127.38776,cctv
36.359389,127.398951,cctv
36.33072,127.386401,cctv
36.362733,127.366143,cctv
36.367399,127.374905,cctv
36.299754,127.352019,cctv
36.319468,127.350698,cctv
36.305846,127.333346,cctv
36.253285,127.343661,cctv
36.301263,127.336874,cctv
36.328934,127.386005,cctv
36.325224,127.381877,cctv
36.331865,127.344801,cctv
36.33159976,127.3389266,cctv
36.33058678,127.3477494,cctv
36.33038797,127.3412215,cctv
36.32852765,127.3459766,cctv
36.32825506,127.3416589,cctv
36.32722002,127.3452724,cctv
36.32616698,127.3456668,cctv
36.32593338,127.3475766,cctv
36.32502657,127.3454812,cctv
36.32201282,127.3441853,cctv
36.32116287,127.342322,cctv
36.32087466,127.3476219,cctv
36.320925,127.345221,cctv
36.32017735,127.3432022,cctv
36.31902319,127.347655,cctv
36.31920745,127.3421365,cctv
36.318864,127.34412,cctv
36.318137,127.34491,cctv
36.317207,127.346624,cctv
36.295439,127.362261,cctv
36.295508,127.361006,cctv
36.301794,127.352953,cctv
36.331328,127.388642,cctv
36.344925,127.366653,cctv
36.343069,127.376353,cctv
36.341319,127.373311,cctv
36.305825,127.340694,cctv
36.298072,127.327358,cctv
36.297089,127.334769,cctv
36.34035,127.384147,cctv
36.330933,127.380031,cctv
36.311853,127.381044,cctv
36.323742,127.371117,cctv
36.319956,127.3804,cctv
36.3149,127.376372,cctv
36.311189,127.373792,cctv
36.354628,127.39385,cctv
36.350489,127.380814,cctv
36.362428,127.392997,cctv
36.359753,127.393614,cctv
36.353372,127.400325,cctv
36.350122,127.396622,cctv
36.366253,127.376719,cctv
36.334256,127.370141,cctv
36.308083,127.377625,cctv
36.354808,127.357731,cctv
36.353772,127.355339,cctv
36.356153,127.368364,cctv
36.31587824,127.3452548,cctv
36.31483882,127.350475,cctv
36.31289248,127.350335,cctv
36.31141237,127.346923,cctv
36.311117,127.344827,cctv
36.31093002,127.3521251,cctv
36.31042781,127.3528204,cctv
36.31014812,127.3470991,cctv
36.30929481,127.3528561,cctv
36.30906,127.354695,cctv
36.308923,127.347601,cctv
36.308497,127.342818,cctv
36.308513,127.351275,cctv
36.308005,127.349327,cctv
36.30787296,127.3538723,cctv
36.30745591,127.3328772,cctv
36.30749388,127.3366866,cctv
36.30677515,127.3530345,cctv
36.30655622,127.3489225,cctv
36.306335,127.33523,cctv
36.30636127,127.3555606,cctv
36.30525593,127.3510752,cctv
36.30461824,127.3475284,cctv
36.30414213,127.336534,cctv
36.304086,127.334061,cctv
36.303655,127.345097,cctv
36.30216685,127.3365246,cctv
36.30210466,127.33331,cctv
36.359738,127.37148,cctv
36.34521,127.399153,cctv
36.345772,127.392865,cctv
36.339472,127.385535,cctv
36.352262,127.36731,cctv
36.350989,127.363967,cctv
36.356134,127.373818,cctv
36.312739,127.375392,cctv
36.350689,127.400511,cctv
36.349411,127.401297,cctv
36.329803,127.368994,cctv
36.31095,127.377967,cctv
36.310458,127.375769,cctv
36.34165,127.399756,cctv
36.339094,127.396542,cctv
36.353275,127.360553,cctv
36.356653,127.359931,cctv
36.346561,127.397217,cctv
36.344578,127.399625,cctv
36.342575,127.379358,cctv
36.302689,127.354161,cctv
36.297006,127.354286,cctv
36.330069,127.389117,cctv
36.330539,127.387639,cctv
36.329636,127.383717,cctv
36.352267,127.366278,cctv
36.348419,127.368458,cctv
36.346131,127.365717,cctv
36.343936,127.368397,cctv
36.356247,127.370997,cctv
36.355389,127.369336,cctv
36.341597,127.375356,cctv
36.344731,127.371658,cctv
36.299936,127.336619,cctv
36.297792,127.333464,cctv
36.30065,127.337153,cctv
36.298058,127.339136,cctv
36.295525,127.34065,cctv
36.2976,127.343586,cctv
36.299936,127.342111,cctv
36.334142,127.394777,cctv
36.336794,127.399236,cctv
36.331914,127.366371,cctv
36.328212,127.377873,cctv
36.329649,127.381125,cctv
36.318504,127.38246,cctv
36.320513,127.375664,cctv
36.320672,127.372928,cctv
36.315858,127.370704,cctv
36.29746,127.378783,cctv
36.29815,127.324816,cctv
36.295761,127.352057,cctv
36.306712,127.362721,cctv
36.302131,127.36327,cctv
36.299109,127.355937,cctv
36.331763,127.389161,cctv
36.328945,127.384656,cctv
36.354971,127.370039,cctv
36.353153,127.363158,cctv
36.349804,127.367312,cctv
36.341178,127.376906,cctv
36.345675,127.371623,cctv
36.349741,127.372939,cctv
36.28756,127.329701,cctv
36.300978,127.334148,cctv
36.336759,127.380736,cctv
36.338659,127.378991,cctv
36.337534,127.384178,cctv
36.263695,127.293885,cctv
36.275373,127.320348,cctv
36.235367,127.342307,cctv
36.260766,127.346239,cctv
36.334712,127.374597,cctv
36.339892,127.376822,cctv
36.336211,127.376294,cctv
36.241239,127.315694,cctv
36.249661,127.338086,cctv
36.335208,127.371514,cctv
36.33435,127.377756,cctv
36.315828,127.380817,cctv
36.310417,127.382122,cctv
36.324986,127.371803,cctv
36.323714,127.372286,cctv
36.324922,127.374617,cctv
36.321764,127.374442,cctv
36.314372,127.375156,cctv
36.312964,127.374017,cctv
36.313431,127.377878,cctv
36.354636,127.395061,cctv
36.353567,127.393856,cctv
36.350714,127.379106,cctv
36.349558,127.381964,cctv
36.349061,127.380864,cctv
36.346361,127.381283,cctv
36.350647,127.395414,cctv
36.351164,127.396567,cctv
36.350047,127.399272,cctv
36.366514,127.374331,cctv
36.3025,127.366197,cctv
36.34575,127.395978,cctv
36.344989,127.390264,cctv
36.329956,127.379131,cctv
36.330331,127.378514,cctv
36.33185,127.378572,cctv
36.362153,127.374286,cctv
36.362167,127.373,cctv
36.330266,127.375118,cctv
36.317607,127.38381,cctv
36.320613,127.374408,cctv
36.323592,127.374543,cctv
36.314923,127.377355,cctv
36.314047,127.374519,cctv
36.311846,127.371756,cctv
36.350678,127.377345,cctv
36.350692,127.399706,cctv
36.324505,127.379825,cctv
36.327675,127.386736,cctv
36.323999,127.381359,cctv
36.296763,127.377753,cctv
36.336762,127.392767,cctv
36.335621,127.394255,cctv
36.338793,127.394959,cctv
36.33627,127.397012,cctv
36.357888,127.365727,cctv
36.355672,127.363337,cctv
36.305814,127.362437,cctv
36.34841,127.399274,cctv
36.346101,127.394038,cctv
36.340995,127.394405,cctv
36.358352,127.399708,cctv
36.335636,127.396558,cctv
36.3454144,127.3820726,cctv
36.3366441,127.3898179,cctv
36.3325029,127.3793749,cctv
36.3386099,127.3840961,cctv
36.3368981,127.3820904,cctv
36.348811,127.374525,cctv
36.299371,127.3465497,cctv
36.2957316,127.3438855,cctv
36.361086,127.372983,cctv
36.360978,127.374281,cctv
36.302778,127.367383,cctv
36.303794,127.365878,cctv
36.303978,127.367042,cctv
36.238622,127.317439,cctv
36.357508,127.3979,cctv
36.300856,127.353375,cctv
36.330922,127.390131,cctv
36.353081,127.370219,cctv
36.356464,127.371647,cctv
36.352794,127.371642,cctv
36.346494,127.373986,cctv
36.344864,127.370972,cctv
36.349861,127.373644,cctv
36.337067,127.384972,cctv
36.335517,127.384744,cctv
36.333308,127.376539,cctv
36.314542,127.381411,cctv
36.321823,127.372578,cctv
36.316544,127.377697,cctv
36.2938386,127.3412032,cctv
36.298908,127.376214,cctv
36.29977,127.374116,cctv
36.320691,127.37151,cctv
36.320699,127.383621,cctv
36.311234,127.382619,cctv
36.312911,127.381845,cctv
36.314242,127.377794,cctv
36.31182,127.378987,cctv
36.317142,127.368371,cctv
36.318176,127.368668,cctv
36.275936,127.36747,cctv
36.308046,127.368568,cctv
36.289878,127.361046,cctv
36.321402,127.383018,cctv
36.326679,127.386831,cctv
36.326899,127.383089,cctv
36.322461,127.384231,cctv
36.34279,127.400294,cctv
36.340416,127.397115,cctv
36.340299,127.400289,cctv
36.334859,127.390326,cctv
36.342049,127.378621,cctv
36.342171,127.39602,cctv
36.34291,127.392183,cctv
36.34514,127.394928,cctv
36.348569,127.396581,cctv
36.343821,127.382248,cctv
36.356585,127.401331,cctv
36.351128,127.398857,cctv
36.340986,127.374653,cctv
36.34237,127.384141,cctv
36.335395,127.382813,cctv
36.332651,127.390296,cctv
36.352167,127.364722,cctv
36.348999,127.373443,cctv
36.331692,127.386215,cctv
36.335674,127.378044,cctv
36.332517,127.37261,cctv
36.33161,127.372085,cctv
36.349765,127.366406,cctv
36.348648,127.366544,cctv
36.354991,127.371562,cctv
36.342823,127.365958,cctv
36.341135,127.365919,cctv
36.352738,127.373626,cctv
36.346622,127.371905,cctv
36.341444,127.374369,cctv
36.35449,127.366846,cctv
36.35365,127.354431,cctv
36.366053,127.371336,cctv
36.298274,127.357432,cctv
36.306338,127.34476,cctv
36.296472,127.354476,cctv
36.303706,127.353263,cctv
36.305096,127.336716,cctv
36.300927,127.335811,cctv
36.290825,127.341504,cctv
36.237481,127.285671,cctv
36.227322,127.309812,cctv
36.236433,127.307286,cctv
36.3007425,127.367002,cctv
36.2977305,127.3778379,cctv
36.2962086,127.3760167,cctv
36.3112515,127.3799837,cctv
36.3141366,127.3843611,cctv
36.3185555,127.3787914,cctv
36.3222718,127.3765518,cctv
36.315515,127.3719712,cctv
36.3173198,127.375963,cctv
36.300556,127.335344,cctv
36.339914,127.389106,cctv
36.341744,127.377117,cctv
36.316778,127.372328,cctv
36.342031,127.401156,cctv
36.355647,127.361008,cctv
36.354072,127.370075,cctv
36.347594,127.372281,cctv
36.338353,127.386664,cctv
36.339425,127.384272,cctv
36.337711,127.383053,cctv
36.313042,127.383931,cctv
36.318025,127.374206,cctv
36.354353,127.355469,cctv
36.355642,127.366147,cctv
36.3452,127.392067,cctv
36.304022,127.352169,cctv
36.346172,127.367467,cctv
36.345808,127.373425,cctv
36.343789,127.374014,cctv
36.300086,127.338303,cctv
36.320711,127.378806,cctv
36.317519,127.380347,cctv
36.318097,127.372711,cctv
36.314158,127.371289,cctv
36.349939,127.375292,cctv
36.366222,127.3753,cctv
36.327471,127.377342,cctv
36.323469,127.382842,cctv
36.339589,127.398092,cctv
36.334586,127.392256,cctv
36.354536,127.358694,cctv
36.356628,127.365753,cctv
36.3168171,127.3700079,cctv
36.3167757,127.3742062,cctv
36.3229473,127.3607013,cctv
36.3058396,127.3666008,cctv
36.3290113,127.3712216,cctv
36.3259409,127.3767141,cctv
36.3273603,127.3855606,cctv
36.3374656,127.3962908,cctv
36.3396087,127.4012657,cctv
36.3442873,127.3956223,cctv
36.3421147,127.3919349,cctv
36.3510546,127.3766685,cctv
36.3535097,127.3849377,cctv
36.3358411,127.3806328,cctv
36.3384348,127.3748051,cctv
36.3379114,127.3817533,cctv
36.3366544,127.3792474,cctv
36.3333685,127.3883321,cctv
36.3311273,127.3745817,cctv
36.3339238,127.3755855,cctv
36.3521351,127.3632313,cctv
36.3522421,127.3646917,cctv
36.3459541,127.3642404,cctv
36.3450003,127.3742598,cctv
36.3411108,127.3534459,cctv
36.3653674,127.3753535,cctv
36.2991932,127.3551303,cctv
36.2987598,127.3523194,cctv
36.2935928,127.3214793,cctv
36.2678589,127.3521128,cctv
36.2577883,127.3015425,cctv
36.2219841,127.3426285,cctv
36.2753656,127.3440038,cctv
36.306249,127.36088,cctv
36.354697,127.367669,cctv
36.347372,127.400617,cctv
36.340922,127.395472,cctv
36.30965,127.337222,cctv
36.299106,127.343389,cctv
36.300775,127.378675,cctv
36.3024,127.378692,cctv
36.299483,127.328739,cctv
36.299197,127.325278,cctv
36.298167,127.334492,cctv
36.294778,127.331014,cctv
36.298872,127.343331,cctv
36.339383,127.378103,cctv
36.340362,127.38569,cctv
36.338022,127.386613,cctv
36.254503,127.341883,cctv
36.255059,127.340062,cctv
36.331351,127.378375,cctv
36.333065,127.375322,cctv
36.330545,127.382062,cctv
36.312829,127.374975,cctv
36.321367,127.371519,cctv
36.312267,127.372386,cctv
36.359664,127.395175,cctv
36.355681,127.400267,cctv
36.365486,127.370911,cctv
36.367233,127.376769,cctv
36.368147,127.373269,cctv
36.331816,127.368764,cctv
36.325575,127.385322,cctv
36.323494,127.382514,cctv
36.308382,127.376544,cctv
36.369412,127.379448,cctv
36.324186,127.378512,cctv
36.297455,127.355412,cctv
36.348958,127.373317,cctv
36.330092,127.38502,cctv
36.357606,127.368941,cctv
36.347204,127.376994,cctv
36.301175,127.340198,cctv
36.338978,127.377039,cctv
36.340785,127.379429,cctv
36.231794,127.349358,cctv
36.238606,127.318711,cctv
36.33464,127.370857,cctv
36.327872,127.371231,cctv
36.315262,127.381765,cctv
36.317395,127.379195,cctv
36.311951,127.369147,cctv
36.312766,127.376929,cctv
36.349059,127.389181,cctv
36.346557,127.378906,cctv
36.367359,127.382173,cctv
36.326772,127.381114,cctv
36.329336,127.378659,cctv
36.338716,127.399012,cctv
36.354313,127.359718,cctv
36.358265,127.366138,cctv
36.29706,127.361813,cctv
36.34293,127.389829,cctv
36.328939,127.381914,cctv
36.357935,127.374134,cctv
36.358116,127.366023,cctv
36.324429,127.378779,cctv
36.340395,127.387617,cctv
36.299283,127.374878,cctv
36.298161,127.380714,cctv
36.297753,127.376692,cctv
36.296064,127.376861,cctv
36.296889,127.379578,cctv
36.355442,127.358972,cctv
36.356969,127.360122,cctv
36.355367,127.365897,cctv
36.363369,127.374219,cctv
36.361072,127.3671,cctv
36.359875,127.366997,cctv
36.361081,127.367014,cctv
36.359672,127.363617,cctv
36.306316,127.367854,cctv
36.303022,127.369528,cctv
36.304314,127.36614,cctv
36.302268,127.364612,cctv
36.301867,127.366659,cctv
36.346608,127.395778,cctv
36.345342,127.396553,cctv
36.343014,127.394928,cctv
36.343397,127.38735,cctv
36.302103,127.34919,cctv
36.348517,127.364183,cctv
36.350908,127.369628,cctv
36.343322,127.372914,cctv
36.340102,127.380846,cctv
36.33778,127.379525,cctv
36.226232,127.309543,cctv
36.337459,127.362833,cctv
36.33108,127.373011,cctv
36.320478,127.382019,cctv
36.323903,127.347736,cctv
36.329525,127.383754,cctv
36.311944,127.367238,cctv
36.309173,127.368764,cctv
36.306431,127.365958,cctv
36.305386,127.365903,cctv
36.29528,127.341446,cctv
36.297971,127.353527,cctv
36.317851,127.370695,cctv
36.300175,127.35411,cctv
36.314126,127.380869,cctv
36.320217,127.384221,cctv
36.310736,127.371021,cctv
36.328877,127.36924,cctv
36.341255,127.384024,cctv
36.331853,127.391263,cctv
36.334849,127.379176,cctv
36.305317,127.35915,cctv
36.295996,127.340055,cctv
36.270731,127.341104,cctv
36.3272788,127.3731726,cctv
36.3264394,127.3711378,cctv
36.3249264,127.3730131,cctv
36.3216419,127.377068,cctv
36.3204751,127.3769008,cctv
36.310027,127.374809,cctv
36.29538,127.376652,cctv
36.32996,127.341227,cctv
36.34964,127.364898,cctv
36.343105,127.374283,cctv
36.29921,127.337117,cctv
36.339442,127.380524,cctv
36.266367,127.332093,cctv
36.333487,127.37449,cctv
36.325927,127.368811,cctv
36.35434,127.377452,cctv
36.295744,127.453189,cctv
36.297447,127.454838,cctv
36.336339,127.412937,cctv
36.33496,127.41295,cctv
36.305323,127.385258,cctv
36.33021,127.398271,cctv
36.315545,127.435647,cctv
36.315176,127.438842,cctv
36.307673,127.443619,cctv
36.307982,127.437055,cctv
36.320701,127.418112,cctv
36.317942,127.424976,cctv
36.3099,127.412362,cctv
36.329036,127.39962,cctv
36.325044,127.394406,cctv
36.326096,127.391837,cctv
36.321406,127.404254,cctv
36.328271,127.416672,cctv
36.333563,127.400198,cctv
36.34721,127.409049,cctv
36.338063,127.407972,cctv
36.312873,127.393803,cctv
36.313726,127.396876,cctv
36.318069,127.393103,cctv
36.318675,127.399833,cctv
36.311454,127.40481,cctv
36.283505,127.375987,cctv
36.293426,127.380841,cctv
36.307223,127.388582,cctv
36.303894,127.39212,cctv
36.32535,127.39298,cctv
36.32144,127.39577,cctv
36.26798,127.39616,cctv
36.309957,127.410817,cctv
36.307213,127.38702,cctv
36.304597,127.393896,cctv
36.312414,127.430427,cctv
36.309858,127.434577,cctv
36.307433,127.445037,cctv
36.306774,127.446391,cctv
36.316526,127.435141,cctv
36.320167,127.418033,cctv
36.327354,127.409608,cctv
36.336937,127.412089,cctv
36.340001,127.408413,cctv
36.331318,127.405082,cctv
36.326825,127.390951,cctv
36.322225,127.389003,cctv
36.318496,127.394751,cctv
36.321253,127.394854,cctv
36.325678,127.399001,cctv
36.32613,127.407193,cctv
36.315333,127.403558,cctv
36.314015,127.402762,cctv
36.310477,127.44563,cctv
36.326822,127.430351,cctv
36.326432,127.424108,cctv
36.327202,127.426665,cctv
36.328736,127.425889,cctv
36.328347,127.42721,cctv
36.329376,127.427661,cctv
36.328333,127.428234,cctv
36.328537,127.429698,cctv
36.32717,127.428884,cctv
36.328792,127.422848,cctv
36.326826,127.430334,cctv
36.308368,127.40978,cctv
36.31382,127.410617,cctv
36.311236,127.411777,cctv
36.344046,127.405272,cctv
36.344246,127.404704,cctv
36.343782,127.405652,cctv
36.342944,127.405345,cctv
36.343209,127.404741,cctv
36.342839,127.404669,cctv
36.331409,127.4253709,cctv
36.318057,127.386036,cctv
